 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.371	51.302	63	63	1141165	18113.730	3092.300	17718.000	14190	30624	513.000	104.889	5.635	1.282	0.491	1.294	513.044	104.870	5.657	509	103	5	10	6	2
159	2.469	15.239	15	15	250309	16687.268	1728.963	16204.000	14485	19732	438.600	107.867	5.200	0.825	0.329	0.779	438.539	107.881	5.184	436	106	5	6	4	2
160	17.943	61.850	109	108	2223676	20400.697	4236.309	20100.000	14173	31171	239.367	135.743	5.431	1.512	0.589	1.518	239.343	135.706	5.419	233	132	5	13	10	3
161	19.095	53.233	116	90	3634817	31334.629	12902.926	30129.500	14231	65535	487.207	142.595	6.086	1.400	0.241	1.399	487.288	142.626	6.039	484	139	5	7	8	4
162	7.737	38.787	47	45	922367	19624.830	5371.578	18094.000	14184	33168	363.170	164.468	6.596	1.291	0.641	1.128	363.326	164.371	6.567	360	160	5	7	10	4
163	38.520	90.848	234	149	8951460	38254.102	18092.693	35746.000	14224	65535	264.410	168.893	6.709	1.946	0.370	1.916	264.361	168.772	6.661	261	163	5	9	12	5
164	23.046	65.852	140	103	3846897	27477.836	10045.826	24907.500	14207	56288	411.807	177.807	6.443	1.614	0.402	1.668	411.735	177.723	6.478	408	174	5	9	9	4
165	19.918	60.923	121	83	3614795	29874.338	12499.396	28301.000	14224	63256	246.793	216.942	7.174	1.588	0.390	1.596	246.750	216.985	7.181	243	214	5	9	6	5
166	23.869	70.473	145	104	4565486	31486.109	14034.146	28182.000	14151	65208	211.779	233.614	6.979	1.720	0.459	1.767	211.931	233.491	6.977	206	230	5	11	8	5
167	49.713	109.812	302	179	12212535	40438.859	19281.303	38343.500	14144	65535	317.960	233.258	7.457	2.157	0.442	2.229	317.973	233.259	7.426	312	230	5	14	7	6
168	30.783	70.918	187	148	5515100	29492.514	11091.332	28027.000	14164	65535	390.818	241.144	5.920	1.654	0.396	1.628	390.988	241.224	5.883	386	237	5	9	11	3
169	10.535	38.891	64	56	1320031	20625.484	5111.471	19128.000	14165	34902	157.688	256.422	6.031	1.170	0.264	1.147	157.630	256.496	6.000	156	253	5	5	7	3
170	20.412	75.988	124	115	2427345	19575.363	4230.818	18541.000	14240	31391	469.919	308.234	6.847	2.095	0.920	2.072	469.811	308.211	6.877	462	306	5	18	6	5
171	4.609	23.789	28	28	481772	17206.143	2466.924	16864.500	14323	25515	577.821	318.500	5.214	0.847	0.271	0.920	577.838	318.517	5.206	575	316	5	6	6	2
172	12.181	47.233	74	72	1365077	18446.986	3360.361	17873.000	14147	27304	588.176	330.000	6.365	1.276	0.473	1.277	588.203	330.037	6.382	584	327	5	9	7	4
173	35.063	84.022	213	134	7743801	36355.875	17260.781	30552.000	14184	65535	159.197	348.042	7.362	1.878	0.358	1.860	159.229	348.113	7.345	155	343	5	9	10	5
174	18.601	53.337	113	83	3073844	27202.160	10802.877	24654.000	14231	58554	476.558	350.381	6.336	1.439	0.265	1.440	476.574	350.303	6.310	473	347	5	7	8	4
175	15.968	64.095	97	82	2934716	30254.805	13947.864	26348.000	14948	65535	491.124	379.928	7.021	1.598	0.625	1.553	491.087	379.842	7.007	487	375	5	11	10	5
176	4.115	30.237	25	25	427686	17107.439	3212.982	16538.000	14192	27612	593.360	384.440	5.760	1.339	0.503	1.358	593.299	384.318	5.763	588	383	5	10	6	3
177	18.108	57.369	110	106	2291607	20832.791	4841.428	19761.000	14240	35929	580.482	446.664	5.582	1.447	0.561	1.469	580.419	446.666	5.581	575	442	5	12	10	3
178	28.149	74.057	171	123	5441152	31819.602	14382.494	26684.000	14130	65535	363.620	495.854	6.409	1.750	0.396	1.699	363.527	496.041	6.411	360	490	5	9	11	4
179	2.305	19.308	14	14	226208	16157.714	2102.447	15458.000	14186	20646	474.357	511.000	6.000	0.921	0.389	0.968	474.216	510.936	5.984	472	510	5	7	4	3
180	1.646	10.792	10	10	221220	22122.000	5484.574	20349.000	16192	31047	559.900	518.200	5.400	0.597	0.099	0.615	559.893	518.249	5.380	559	517	5	3	3	2
181	31.112	90.019	189	160	4393091	23243.867	6023.732	21972.000	14134	41473	465.005	572.048	6.921	2.120	0.844	2.090	465.027	572.097	6.908	457	569	5	18	7	4
182	32.100	79.916	195	154	5203458	26684.400	9224.125	24495.000	14234	55539	420.338	588.949	6.113	1.719	0.469	1.687	420.468	588.891	6.152	415	584	5	12	11	4
183	40.330	97.364	245	159	7764182	31690.539	14011.334	28903.000	14172	65535	499.878	18.498	7.963	1.894	0.388	1.957	499.882	18.582	7.965	496	13	6	9	12	5
184	7.737	31.167	47	44	975126	20747.361	5709.035	19445.000	14167	37663	381.149	24.255	6.617	0.979	0.267	0.972	380.998	24.260	6.617	378	22	6	7	6	3
185	14.157	43.475	86	70	1961889	22812.662	7022.320	20919.500	14218	38095	401.430	32.058	6.884	1.264	0.226	1.249	401.417	31.909	6.814	398	29	6	7	8	3
186	5.926	27.650	36	36	670669	18629.695	3376.667	18027.500	14425	27821	198.361	60.917	6.306	0.930	0.321	0.869	198.346	60.971	6.277	196	57	6	5	8	2
187	30.618	79.575	186	119	6279864	33762.711	16075.423	30431.500	14173	65535	329.747	95.425	7.710	1.815	0.379	1.803	329.840	95.339	7.704	324	93	6	12	6	5
188	3.786	20.031	23	23	386638	16810.348	2420.646	16336.000	14189	22195	375.435	115.696	6.174	0.786	0.302	0.819	375.419	115.743	6.150	373	113	6	7	5	2
189	13.992	50.338	85	69	1848391	21745.777	6160.831	19445.000	14157	41444	137.400	137.388	7.541	1.429	0.427	1.514	137.392	137.305	7.576	136	133	6	4	10	5
190	6.914	26.064	42	42	843963	20094.357	4437.012	19114.500	14141	30952	342.048	162.286	6.500	0.913	0.252	0.944	342.009	162.344	6.488	340	159	6	5	7	2
191	1.811	9.999	11	11	249169	22651.727	5398.557	21319.000	14980	33155	382.091	170.545	6.455	0.610	0.079	0.618	382.136	170.549	6.451	381	170	6	3	2	2
192	5.597	23.411	34	30	693156	20386.941	4368.614	19155.000	14623	28154	154.559	192.441	7.000	0.981	0.230	1.000	154.533	192.460	6.982	153	191	6	5	4	3
193	18.766	51.958	114	79	3306321	29002.816	12701.782	25686.500	14275	65535	189.711	206.237	7.482	1.477	0.207	1.486	189.711	206.234	7.482	187	203	6	7	7	4
194	13.992	45.510	85	71	1568289	18450.459	3471.823	17800.000	14133	30029	477.388	208.776	7.082	1.284	0.327	1.238	477.343	208.716	7.083	473	207	6	10	5	3
195	43.952	99.020	267	152	10318068	38644.449	18430.088	35318.000	14182	65535	352.581	222.213	8.655	2.064	0.390	2.028	352.581	222.161	8.676	349	217	6	9	12	6
196	13.169	48.304	80	66	1927204	24090.051	8899.716	20607.500	14194	44824	330.825	239.462	7.637	1.360	0.367	1.379	330.926	239.461	7.618	326	238	6	10	4	4
197	28.972	78.022	176	120	4773183	27120.357	11170.927	24074.000	14518	65535	156.381	276.398	7.756	1.732	0.414	1.684	156.295	276.308	7.809	152	272	6	10	10	5
198	23.375	68.472	142	112	3972615	27976.162	11175.819	25299.500	14217	58401	583.359	284.535	7.866	1.768	0.623	1.785	583.368	284.621	7.850	581	278	6	5	14	4
199	8.395	34.236	51	47	1067477	20930.922	5538.191	19826.000	14195	36654	572.353	309.118	7.373	1.053	0.267	1.097	572.485	308.944	7.401	570	307	6	6	6	3
200	4.938	24.789	30	30	509000	16966.666	2048.443	16959.500	14133	20890	362.733	317.033	6.400	0.886	0.311	0.845	362.725	317.080	6.412	361	313	6	5	7	2
201	30.947	85.538	188	144	4692882	24962.139	8363.488	24077.000	14234	47773	270.862	335.915	7.303	1.802	0.545	1.802	270.679	335.961	7.323	264	333	6	14	7	4
202	2.305	13.067	14	14	348631	24902.215	8486.333	24548.500	14282	41046	502.214	383.214	6.571	0.647	0.110	0.649	502.244	383.264	6.539	501	382	6	3	4	2
203	9.712	35.133	59	52	1439544	24399.051	6601.352	25033.000	14326	36400	387.390	488.475	7.610	1.101	0.277	1.086	387.314	488.480	7.571	385	486	6	7	5	4
204	66.175	168.529	402	255	12709685	31616.133	14247.729	28160.000	14221	65535	610.458	542.883	11.077	2.945	1.076	3.044	610.463	542.861	11.207	605	535	6	10	16	11
205	3.951	24.445	24	24	401608	16733.666	1770.763	16594.000	14213	19971	486.042	568.750	7.250	0.884	0.334	0.890	486.001	568.772	7.242	483	566	6	7	5	3
206	17.284	50.164	105	83	3076071	29295.914	10778.678	28232.000	14889	55797	409.781	574.476	6.981	1.396	0.316	1.351	409.925	574.523	6.967	405	572	6	10	6	4
207	16.132	55.886	98	95	1899265	19380.256	3644.248	19299.500	14136	31691	137.204	47.418	7.592	1.346	0.469	1.313	137.256	47.532	7.596	133	43	7	9	10	3
208	20.083	57.509	122	88	3727060	30549.672	11259.214	28487.500	14166	60059	358.754	43.730	8.975	1.512	0.356	1.467	358.857	43.769	8.988	355	41	7	8	6	5
209	9.218	34.028	56	55	1221435	21811.340	5020.991	21131.500	14185	36140	525.482	83.911	7.607	1.050	0.354	1.003	525.383	83.793	7.622	523	81	7	7	8	3
210	31.771	81.884	193	132	6692127	34674.234	16427.225	30228.000	14314	65535	548.637	154.990	9.192	1.806	0.427	1.817	548.707	154.973	9.212	544	151	7	10	9	5
211	27.984	69.817	170	113	5711146	33594.977	15264.776	29056.000	15047	65535	340.559	227.447	8.576	1.679	0.268	1.649	340.507	227.293	8.591	336	224	7	10	8	4
212	15.638	58.888	95	86	2191770	23071.264	7807.562	20552.000	14174	46843	301.368	242.389	8.095	1.729	0.742	1.575	301.318	242.404	8.111	293	241	7	17	4	3
213	2.469	14.998	15	14	312706	20847.066	7362.117	16947.000	14668	38847	495.333	383.133	8.000	0.737	0.296	0.677	495.274	383.126	7.985	494	382	7	4	3	3
214	10.700	35.789	65	52	1882440	28960.615	11445.427	27124.000	14384	62025	185.754	389.169	8.615	1.294	0.329	1.386	185.705	389.212	8.566	184	387	7	5	5	4
215	4.280	22.514	26	26	458313	17627.424	2283.828	17389.500	14258	23141	506.615	447.038	7.346	0.881	0.364	0.824	506.551	447.031	7.337	504	445	7	8	5	2
216	23.211	71.574	141	115	3226933	22886.049	7193.224	21334.000	14142	39214	540.830	125.440	9.319	1.541	0.433	1.581	540.977	125.479	9.357	536	121	8	10	10	4
217	11.194	37.649	68	59	1690808	24864.824	8204.635	22773.500	14354	48663	556.132	180.324	9.029	1.180	0.237	1.168	556.154	180.294	9.029	553	178	8	7	6	3
218	23.375	61.716	142	93	5177622	36462.125	17520.238	33511.500	14451	65535	172.211	230.169	9.845	1.636	0.305	1.608	172.215	230.131	9.803	169	226	8	7	8	5
219	5.103	22.065	31	31	562222	18136.193	2642.708	17846.000	14145	24870	304.484	272.161	8.484	0.838	0.223	0.802	304.467	272.126	8.472	302	270	8	6	5	2
220	2.305	14.309	14	13	306799	21914.215	7907.613	20687.500	14281	38281	162.143	308.071	9.071	0.758	0.292	0.889	162.169	308.026	9.047	161	307	8	3	3	3
221	30.618	84.229	186	133	6184711	33251.133	15539.737	29317.500	14141	65535	596.774	341.613	10.204	1.959	0.601	1.991	596.739	341.640	10.175	595	335	8	6	15	5
222	8.395	34.684	51	45	1241880	24350.588	7589.946	23352.000	14167	37436	193.647	393.235	9.431	1.065	0.322	1.026	193.655	393.204	9.426	190	391	8	8	5	4
223	24.692	74.160	150	115	3895830	25972.199	10575.742	21114.000	14151	50048	492.927	561.487	9.493	1.713	0.557	1.659	492.590	561.296	9.499	487	559	8	14	7	4
224	35.557	85.986	216	145	7002451	32418.754	15167.913	29885.500	14136	65535	357.819	564.662	10.019	1.863	0.432	1.928	357.802	564.732	9.971	352	562	8	13	7	5
225	9.218	39.443	56	50	1118079	19965.697	4069.482	19355.000	14240	31463	127.143	13.071	10.429	1.210	0.408	1.154	127.183	13.119	10.425	125	9	9	6	9	4
226	13.334	46.751	81	75	1636365	20202.037	3714.896	20245.000	14151	30003	151.160	246.901	10.457	1.215	0.414	1.132	151.141	246.950	10.458	149	242	9	5	10	4
227	3.457	21.376	21	21	369627	17601.285	2814.305	17336.000	14192	25320	152.143	262.143	9.238	0.930	0.262	0.933	152.182	262.111	9.213	150	260	9	5	6	2
228	12.840	50.924	78	66	1645833	21100.424	5429.279	19541.500	14172	38499	599.000	356.551	11.090	1.392	0.460	1.304	599.011	356.640	11.083	596	353	9	6	8	5
229	15.638	51.302	95	81	2185876	23009.221	7569.982	21004.000	14243	45298	416.179	565.979	10.126	1.382	0.371	1.366	416.312	566.089	10.114	412	562	9	9	8	3
230	27.820	77.677	169	122	4483594	26530.143	9167.397	26367.000	14143	53481	133.669	53.852	12.213	1.711	0.404	1.760	133.695	53.972	12.166	130	49	10	9	10	5
231	19.754	61.990	120	101	2734345	22786.209	6202.592	22212.500	14136	37142	137.150	169.942	11.708	1.657	0.608	1.518	137.170	169.949	11.694	135	163	10	5	14	4
232	23.211	69.921	141	109	3510674	24898.396	6778.958	24063.000	14567	45258	570.582	226.348	12.255	1.683	0.526	1.670	570.525	226.483	12.227	569	220	10	5	13	5
233	17.449	56.372	106	80	2463991	23245.197	7200.584	21590.000	14317	44063	574.424	243.321	11.575	1.467	0.342	1.533	574.367	243.456	11.476	572	239	10	6	10	4
234	27.655	73.883	168	143	3594964	21398.596	5834.630	20269.500	14129	39503	271.339	314.256	11.762	1.581	0.426	1.608	271.516	314.122	11.758	266	310	10	11	10	4
235	2.798	17.411	17	17	271891	15993.588	1515.292	15531.000	14244	18895	280.118	572.294	10.941	0.785	0.409	0.712	280.029	572.267	10.948	277	571	10	8	4	2
236	1.811	12.378	11	11	215437	19585.182	5223.956	17004.000	15237	29912	454.273	613.364	11.091	0.671	0.320	0.647	454.306	613.363	11.073	453	612	10	3	3	3
237	3.622	25.341	22	21	363134	16506.092	2554.681	15716.500	14238	23295	551.318	143.136	11.909	0.974	0.340	0.981	551.288	143.085	11.922	549	140	11	5	8	3
238	5.597	23.170	34	32	914075	26884.559	11194.104	23682.000	14212	61968	459.029	233.147	12.000	0.973	0.267	1.043	458.943	233.086	11.985	457	232	11	5	3	3
239	39.014	96.330	237	152	6781030	28611.941	11572.202	25488.000	14292	65535	584.253	278.561	13.148	1.980	0.504	1.934	584.169	278.613	13.138	580	273	11	10	12	5
240	1.975	13.757	12	12	199298	16608.166	2095.058	15757.000	14365	20849	265.250	304.583	12.000	0.668	0.324	0.665	265.268	304.620	11.996	263	303	11	5	4	3
241	5.268	26.031	32	26	589200	18412.500	3301.251	17976.000	14231	26255	398.094	318.438	11.938	0.987	0.225	1.028	398.123	318.481	11.926	396	316	11	5	6	3
242	1.646	12.274	10	10	161896	16189.600	1031.304	16129.000	14569	17969	376.700	318.500	11.800	0.644	0.239	0.688	376.698	318.531	11.808	375	317	11	4	4	2
243	15.968	49.579	97	77	2429403	25045.393	8791.189	23118.000	14397	51153	235.381	323.433	12.144	1.342	0.270	1.304	235.289	323.466	12.123	232	321	11	9	7	4
244	26.174	72.852	159	110	4480011	28176.170	10583.822	26802.000	14196	52310	536.069	642.874	12.918	1.725	0.404	1.795	536.124	642.818	12.868	532	640	11	10	7	5
245	15.968	51.165	97	76	2268067	23382.135	7650.475	20859.000	14386	39852	385.680	52.206	13.784	1.413	0.383	1.368	385.835	52.207	13.757	381	50	12	10	5	4
246	2.798	17.274	17	17	286958	16879.883	2367.677	16026.000	14378	22617	520.000	54.529	12.588	0.775	0.271	0.732	519.986	54.494	12.619	519	53	12	3	6	2
247	10.371	38.787	63	59	1204598	19120.604	3508.694	18957.000	14134	27248	143.746	94.524	13.476	1.154	0.369	1.166	143.724	94.570	13.475	141	90	12	6	9	4
248	21.235	56.164	129	90	3691280	28614.574	10458.441	25827.000	14172	53886	137.915	207.543	13.550	1.537	0.235	1.564	137.943	207.562	13.540	135	204	12	7	9	4
249	29.137	78.956	177	110	6073971	34316.219	17301.639	29277.000	14223	65535	167.203	351.379	14.175	1.871	0.445	1.897	167.173	351.446	14.134	163	347	12	8	9	6
250	2.634	19.997	16	16	267440	16715.000	1222.406	16541.000	14517	19134	595.250	380.062	13.125	0.805	0.333	0.839	595.266	380.057	13.102	594	378	12	4	5	3
251	19.095	51.854	116	83	3089222	26631.225	9000.479	24663.500	14525	48054	581.888	454.241	13.724	1.455	0.243	1.452	581.865	454.236	13.695	579	451	12	7	7	4
252	7.737	37.408	47	46	864928	18402.723	3584.964	17594.000	14232	26247	601.021	482.340	13.064	1.174	0.448	1.179	601.052	482.357	13.054	597	480	12	8	7	3
253	7.408	38.201	45	42	783418	17409.289	3084.916	16922.000	14262	26131	145.222	10.289	14.200	1.083	0.343	1.077	145.160	10.388	14.175	143	7	13	6	7	3
254	7.737	33.995	47	43	906464	19286.469	4503.514	17678.000	14221	32162	530.277	105.170	14.723	1.041	0.324	0.997	530.348	105.101	14.678	528	103	13	5	7	4
255	5.761	25.479	35	35	594991	16999.742	2271.679	16402.000	14257	22437	334.771	136.771	13.457	0.938	0.300	0.905	334.646	136.827	13.453	332	135	13	7	5	2
256	23.704	62.268	144	97	4481140	31119.027	13043.701	26918.500	14357	63212	395.778	183.660	15.146	1.669	0.351	1.639	395.810	183.673	15.088	392	181	13	8	7	5
257	4.280	23.099	26	26	405885	15610.962	993.479	15384.500	14285	18251	396.231	206.846	13.192	0.916	0.359	0.915	396.223	206.815	13.181	395	203	13	4	8	2
258	32.100	76.918	195	136	5199278	26662.965	10547.817	23974.000	14151	63111	432.041	226.154	14.344	1.703	0.297	1.714	432.302	226.017	14.336	427	222	13	10	9	4
259	53.170	136.187	323	214	10006317	30979.311	13708.660	28039.000	14206	65535	445.947	252.356	15.913	2.183	0.589	2.268	445.824	252.305	15.857	441	245	13	11	15	6
260	44.940	97.812	273	172	8390826	30735.627	11805.195	28277.000	14183	59945	339.729	336.465	15.348	1.977	0.347	1.955	339.641	336.467	15.293	336	331	13	9	13	5
261	18.272	54.682	111	78	3167570	28536.666	11954.175	25364.000	14462	60940	279.351	347.685	14.396	1.518	0.297	1.545	279.389	347.749	14.364	276	343	13	7	9	4
262	11.029	46.303	67	62	1244592	18576.000	3474.731	17819.000	14143	27305	585.388	413.687	14.164	1.195	0.342	1.151	585.330	413.607	14.177	583	410	13	6	8	3
263	10.041	38.201	61	52	1401483	22975.131	7495.990	20672.000	14195	39518	409.279	415.672	14.656	1.165	0.305	1.167	409.260	415.629	14.648	407	413	13	6	7	4
264	9.877	36.063	60	57	1076409	17940.150	2464.766	17539.500	14165	24090	430.000	418.683	14.550	1.081	0.363	1.023	430.059	418.654	14.544	426	417	13	10	5	4
265	3.951	22.410	24	24	387080	16128.333	1544.036	15848.500	14283	20759	355.542	424.167	14.125	0.852	0.333	0.807	355.534	424.161	14.123	352	423	13	7	4	3
266	29.466	91.019	179	151	3918861	21893.078	7336.949	19789.000	14131	45634	242.575	459.620	14.827	1.813	0.628	1.851	242.087	459.760	14.824	236	455	13	15	9	5
267	62.389	154.769	379	258	8735278	23048.227	7289.698	21200.000	14192	49606	548.557	551.989	15.195	2.445	0.759	2.503	548.529	551.803	15.113	541	546	13	16	16	6
268	34.404	89.225	209	165	4220684	20194.660	3864.659	19792.000	14175	29254	205.646	40.900	15.522	1.732	0.460	1.790	205.723	40.891	15.509	200	37	14	12	9	4
269	15.638	46.751	95	76	1990301	20950.537	5129.364	19810.000	14250	35182	292.674	44.126	15.021	1.343	0.298	1.301	292.741	44.123	15.019	288	42	14	10	5	3
270	10.700	40.477	65	54	1312793	20196.814	5262.643	18739.000	14307	36378	319.185	61.554	15.323	1.244	0.345	1.265	319.157	61.476	15.299	318	58	14	4	9	4
271	5.268	27.168	32	29	679824	21244.500	6366.210	19146.000	14368	36030	428.562	76.844	15.719	0.988	0.329	0.912	428.693	76.757	15.682	426	75	14	6	6	4
272	9.548	38.546	58	48	1053451	18162.949	3142.120	17637.000	14253	27944	269.276	82.034	14.966	1.209	0.297	1.246	269.258	82.116	14.969	267	78	14	5	9	3
273	17.943	58.577	109	89	2194422	20132.312	4626.617	18909.000	14212	37079	279.679	106.119	15.505	1.554	0.565	1.639	279.627	106.368	15.450	277	101	14	7	11	4
274	2.634	18.860	16	16	263347	16459.188	2348.611	15681.500	14164	22338	289.938	125.688	14.812	0.775	0.305	0.811	289.908	125.687	14.835	288	124	14	5	4	3
275	13.663	44.476	83	72	1708217	20580.928	5156.963	20168.000	14292	35957	241.590	133.133	15.181	1.296	0.334	1.290	241.571	133.084	15.177	239	128	14	6	10	3
276	7.243	33.858	44	38	925977	21044.932	6439.946	18640.500	14197	41853	216.659	138.886	15.477	1.159	0.392	1.162	216.788	138.934	15.392	214	137	14	6	5	4
277	1.646	11.585	10	10	161605	16160.500	1545.249	15777.000	14363	18620	546.000	144.100	14.700	0.680	0.269	0.649	546.029	144.099	14.715	545	143	14	3	3	3
278	12.346	43.682	75	67	1466381	19551.746	3925.052	18910.000	14162	28871	270.293	180.747	15.387	1.179	0.283	1.227	270.342	180.799	15.391	267	178	14	7	7	4
279	1.975	14.653	12	12	198820	16568.334	1823.095	15863.000	14269	19669	414.000	188.250	14.583	0.749	0.270	0.654	414.016	188.309	14.593	412	186	14	4	5	2
280	6.585	35.477	40	40	696461	17411.525	2708.120	16790.000	14157	28085	270.825	197.450	15.300	1.256	0.470	1.237	270.809	197.358	15.295	269	193	14	4	10	3
281	7.243	27.995	44	44	810602	18422.773	2397.061	18447.500	14270	23255	165.341	203.727	14.500	0.972	0.309	0.904	165.270	203.696	14.497	162	202	14	8	4	2
282	23.704	78.574	144	118	2837980	19708.195	4535.397	18729.500	14143	36008	477.486	213.201	15.229	1.749	0.589	1.744	477.555	213.216	15.235	475	206	14	6	15	4
283	5.268	27.065	32	32	536907	16778.344	2018.761	16408.000	14340	22462	348.188	214.125	14.406	0.927	0.348	0.879	348.111	214.181	14.401	347	210	14	4	8	2
284	26.832	73.712	163	119	3645770	22366.688	6567.409	20419.000	14134	42072	504.215	211.816	15.509	1.729	0.477	1.688	504.165	212.123	15.448	501	206	14	7	13	4
285	3.951	29.548	24	24	368323	15346.792	1040.481	15005.000	14229	17861	375.042	216.500	14.458	1.163	0.441	1.195	375.040	216.474	14.471	374	212	14	4	10	2
286	18.766	54.337	114	82	2801492	24574.492	8943.167	21702.500	14518	49544	523.509	251.605	15.482	1.489	0.263	1.556	523.603	251.687	15.458	520	249	14	8	7	4
287	3.622	22.514	22	22	356391	16199.591	1474.959	15557.000	14404	19563	346.955	254.136	14.955	0.840	0.402	0.879	346.955	254.115	14.965	345	251	14	6	6	3
288	3.622	23.411	22	21	357476	16248.909	2292.511	15514.000	14128	22648	380.545	260.636	14.864	0.848	0.337	0.865	380.519	260.616	14.864	379	258	14	6	6	3
289	20.248	62.646	123	92	2850237	23172.658	6691.113	21881.000	14290	41317	432.715	271.577	15.220	1.591	0.412	1.601	432.806	271.847	15.147	430	266	14	6	11	4
290	22.223	70.747	135	117	2815102	20852.607	4646.295	20111.000	14228	36070	338.156	283.689	15.519	1.532	0.526	1.554	338.132	283.669	15.505	332	280	14	11	9	4
291	14.815	46.958	90	69	2030123	22556.922	6789.115	20841.500	14188	41579	355.456	287.333	15.367	1.324	0.257	1.326	355.486	287.405	15.333	353	284	14	6	7	4
292	2.634	17.722	16	16	251237	15702.312	1690.259	15203.000	14252	21363	358.188	325.250	14.875	0.852	0.379	0.891	358.205	325.208	14.887	357	323	14	4	5	3
293	2.963	17.963	18	18	312018	17334.334	2386.299	16589.500	14340	21880	299.833	328.222	14.833	0.818	0.342	0.846	299.856	328.198	14.837	298	325	14	4	6	3
294	22.552	67.334	137	105	2800907	20444.576	4599.698	19490.000	14206	34643	298.044	343.044	15.803	1.575	0.471	1.488	297.980	342.999	15.780	294	339	14	10	9	4
295	10.041	40.236	61	52	1046216	17151.082	2408.917	16442.000	14157	22988	365.410	351.393	15.639	1.191	0.352	1.223	365.404	351.364	15.615	364	348	14	4	8	4
296	5.926	36.270	36	36	586431	16289.750	1906.962	15199.500	14173	20433	429.917	355.778	14.972	1.027	0.433	1.044	429.871	355.777	14.973	427	352	14	7	9	3
297	9.548	35.477	58	49	1172728	20219.449	4196.307	19381.000	14439	31198	474.586	358.362	15.276	1.103	0.252	1.069	474.540	358.326	15.277	472	356	14	6	6	4
298	30.454	79.575	185	129	5942460	32121.406	14206.248	29383.000	14181	65535	540.135	360.405	15.676	1.792	0.396	1.769	540.055	360.271	15.596	536	357	14	10	10	5
299	13.992	49.923	85	73	1712916	20151.953	4969.162	19287.000	14136	31734	550.718	380.106	15.671	1.289	0.360	1.332	550.774	379.973	15.660	548	376	14	7	9	4
300	37.532	97.534	228	182	5061848	22201.088	5856.426	21865.500	14155	42738	470.311	390.566	14.952	2.006	0.753	1.970	470.030	390.483	14.919	464	387	14	16	8	4
301	4.445	23.892	27	27	459991	17036.703	2128.345	16369.000	14310	22351	351.222	390.407	14.778	0.905	0.359	0.847	351.204	390.416	14.791	348	387	14	7	7	2
302	12.346	46.165	75	65	1454489	19393.188	3724.623	19358.000	14268	28293	339.267	399.413	15.120	1.314	0.394	1.225	339.233	399.366	15.108	335	397	14	10	6	3
303	16.461	49.716	100	80	2248939	22489.391	6163.719	21347.500	14203	39819	245.650	403.020	14.950	1.364	0.313	1.328	245.682	402.873	14.928	243	399	14	6	9	4
304	5.597	28.203	34	34	566010	16647.354	1799.948	16533.500	14350	21092	156.735	434.912	14.529	0.979	0.261	0.986	156.744	434.838	14.523	154	433	14	7	6	2
305	31.277	73.779	190	144	4184967	22026.143	5350.473	21186.000	14134	38779	217.216	472.589	15.942	1.707	0.452	1.647	217.309	472.636	15.931	210	469	14	13	8	4
306	2.140	12.515	13	13	212119	16316.846	1526.862	16055.000	14136	19767	485.077	504.769	14.846	0.630	0.248	0.569	485.126	504.779	14.864	483	504	14	5	3	2
307	21.729	62.371	132	94	4613886	34953.684	16066.829	30849.500	14659	65535	513.136	507.705	16.015	1.673	0.440	1.790	513.151	507.725	15.981	510	504	14	6	9	5
308	6.091	29.685	37	36	657661	17774.621	2687.133	17261.000	14320	26193	547.135	511.757	15.297	0.927	0.257	0.955	547.239	511.741	15.291	544	510	14	7	5	3
309	12.346	47.855	75	60	1425022	19000.293	4464.184	17658.000	14219	31453	399.240	515.987	15.267	1.289	0.355	1.283	399.175	515.861	15.276	397	513	14	6	8	4
310	23.046	63.405	140	92	4267083	30479.164	13162.087	26355.500	14224	61932	514.321	519.421	15.843	1.653	0.361	1.653	514.349	519.398	15.880	512	515	14	6	9	5
311	21.400	61.197	130	100	2772535	21327.191	5467.213	20160.500	14199	38841	548.123	520.531	15.246	1.507	0.334	1.498	548.136	520.467	15.232	545	516	14	7	10	4
312	40.495	98.227	246	162	7852160	31919.350	12512.732	29802.500	14265	61689	344.110	524.516	15.598	1.991	0.473	1.951	344.242	524.405	15.598	339	519	14	11	14	5
313	40.824	99.328	248	174	5432861	21906.697	6149.455	20627.500	14161	37166	437.940	565.960	15.452	1.834	0.325	1.843	437.885	565.978	15.425	433	561	14	11	11	4
314	9.218	36.167	56	52	1010686	18047.965	2876.593	17204.500	14149	25275	559.750	562.696	15.268	1.096	0.327	1.082	559.725	562.732	15.259	557	560	14	7	6	3
315	14.321	46.614	87	66	1872921	21527.828	6127.520	20419.000	14151	37796	545.805	596.609	15.736	1.315	0.250	1.323	545.740	596.548	15.708	544	593	14	6	8	4
316	19.754	66.541	120	99	2107626	17563.551	2417.368	17156.000	14153	24422	459.592	613.850	15.575	1.465	0.401	1.502	459.580	613.815	15.558	456	610	14	10	9	4
