 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	19.589	55.819	119	82	3639727	30585.941	13474.239	27921.000	14315	65535	573.622	622.429	10.118	1.497	0.314	1.474	573.687	622.500	10.104	571	619	8	7	8	5
159	26.503	88.191	161	144	3576518	22214.398	5454.170	21888.000	14290	36906	736.646	632.429	8.814	1.878	0.693	1.845	736.580	632.545	8.792	732	626	8	12	13	3
160	23.704	64.747	144	117	3547876	24638.027	7659.960	22751.500	14410	45049	756.312	626.007	9.806	1.545	0.403	1.547	756.200	626.182	9.807	753	620	8	8	11	4
161	15.638	50.716	95	75	2661840	28019.369	10150.407	26328.000	14840	57340	654.495	654.274	9.147	1.382	0.313	1.326	654.518	654.201	9.133	651	650	8	8	9	4
162	32.758	79.023	199	135	6771699	34028.637	15286.359	29491.000	14225	65535	690.854	668.809	10.422	1.844	0.407	1.848	690.866	668.767	10.383	688	664	8	7	11	5
163	9.548	38.857	58	50	1437776	24789.242	9674.717	21609.500	14302	55202	696.121	689.034	9.621	1.260	0.380	1.373	696.073	689.047	9.575	693	687	8	8	5	4
164	16.297	49.923	99	75	2860650	28895.455	12290.229	25909.000	14296	65339	926.919	51.646	10.242	1.381	0.275	1.388	926.941	51.546	10.207	924	48	9	7	8	4
165	37.532	81.572	228	154	7570166	33202.484	14226.851	29276.500	14388	65535	766.561	150.276	10.570	1.836	0.306	1.810	766.599	150.200	10.614	763	145	9	8	12	4
166	24.034	65.336	146	95	5469077	37459.430	18478.277	32355.500	14298	65535	813.945	190.712	10.993	1.687	0.331	1.670	813.873	190.787	11.021	811	187	9	7	8	5
167	47.573	110.086	289	188	10109288	34980.234	17119.396	28994.000	14210	65535	806.401	210.561	11.073	2.177	0.592	2.134	806.358	210.210	11.045	803	204	9	8	17	6
168	17.449	51.476	106	76	3534779	33346.973	16180.104	28977.000	14196	65535	837.708	208.000	10.613	1.472	0.298	1.530	837.719	208.016	10.618	835	205	9	7	7	5
169	25.844	72.196	157	109	5483330	34925.668	15914.952	32459.000	14314	65535	868.287	233.331	10.771	1.674	0.337	1.698	868.337	233.377	10.801	864	228	9	9	10	5
170	23.869	69.817	145	103	4200167	28966.670	12384.000	26775.000	14306	60960	684.193	250.648	10.890	1.631	0.422	1.564	684.056	250.870	10.844	680	247	9	10	8	5
171	35.557	96.915	216	164	5765367	26691.514	9617.159	24524.000	14214	57268	845.773	256.111	10.829	1.933	0.612	1.984	845.546	255.980	10.795	840	251	9	12	13	4
172	12.346	43.167	75	55	2779129	37055.055	17662.158	34880.000	14673	65535	664.693	262.360	11.067	1.338	0.364	1.259	664.720	262.374	11.027	662	260	9	7	6	5
173	21.235	65.336	129	90	4407751	34168.613	16484.443	32475.000	14318	65535	624.271	349.116	10.992	1.622	0.396	1.628	624.312	349.070	10.976	621	345	9	8	9	5
174	43.623	130.324	265	203	7489210	28261.170	11842.580	24970.000	14274	65535	728.596	376.309	10.498	2.258	0.716	2.282	729.030	376.514	10.409	720	371	9	18	12	4
175	14.157	45.924	86	67	2585326	30061.930	14861.750	23893.500	14715	65535	575.360	434.453	10.895	1.330	0.288	1.270	575.539	434.774	10.901	573	431	9	6	7	4
176	15.968	48.200	97	74	2696279	27796.691	10230.874	26610.000	14259	53368	710.278	471.052	11.072	1.359	0.283	1.317	710.190	471.132	11.006	708	468	9	7	7	5
177	12.840	44.338	78	65	1993062	25552.076	7696.300	24975.000	14733	45024	631.526	489.000	10.962	1.312	0.332	1.312	631.456	488.909	10.961	628	487	9	9	6	4
178	6.749	28.651	41	37	720995	17585.244	3004.783	16779.000	14190	24779	554.049	513.781	9.854	0.965	0.223	0.962	554.071	513.763	9.866	552	512	9	5	5	3
179	13.663	46.303	83	73	1868511	22512.182	6846.451	20613.000	14214	41056	581.928	512.313	10.711	1.262	0.328	1.280	581.864	512.302	10.691	578	509	9	9	7	4
180	18.272	56.405	111	90	2903999	26162.152	8027.880	25730.000	14213	48774	743.243	513.261	11.054	1.477	0.419	1.429	743.271	513.305	11.070	738	510	9	11	7	5
181	23.046	61.163	140	99	4629956	33071.113	16285.778	29520.500	14190	65535	594.250	539.643	10.357	1.599	0.299	1.624	594.233	539.549	10.380	591	536	9	7	9	4
182	18.766	56.887	114	94	2511928	22034.457	5380.107	20504.000	14289	34059	717.175	552.351	10.219	1.506	0.477	1.405	717.156	552.527	10.237	715	547	9	5	12	4
183	1.646	11.481	10	10	157198	15719.800	1016.539	15704.500	14194	17602	557.900	580.800	9.700	0.615	0.179	0.605	557.907	580.797	9.696	557	580	9	3	3	2
184	4.445	26.272	27	27	469546	17390.592	3213.815	16406.000	14307	26102	700.593	609.704	9.222	1.029	0.438	1.037	700.549	609.679	9.198	697	608	9	8	5	2
185	5.432	33.202	33	33	537466	16286.849	1828.496	15912.000	14227	22576	528.879	613.424	9.727	0.969	0.259	0.982	528.841	613.448	9.732	526	611	9	7	6	2
186	28.314	83.744	172	139	4271541	24834.541	7771.717	23493.000	14198	49980	610.616	615.773	10.581	1.705	0.539	1.708	610.790	615.729	10.574	604	611	9	12	11	4
187	22.388	64.610	136	100	3585146	26361.367	9476.410	24729.000	14217	54668	685.882	632.500	10.213	1.538	0.353	1.521	685.990	632.465	10.236	681	628	9	10	9	4
188	4.609	21.824	28	25	568215	20293.393	4789.088	19964.500	14299	33566	642.107	636.857	10.036	0.889	0.238	0.964	642.102	636.897	10.023	641	635	9	4	5	3
189	9.712	38.097	59	56	1113892	18879.525	3939.201	18054.000	14242	29427	766.085	642.610	9.627	1.080	0.318	1.074	766.041	642.578	9.630	763	639	9	7	7	3
190	11.358	37.753	69	56	1744750	25286.232	7599.847	22658.000	14430	42172	539.435	672.826	10.768	1.204	0.262	1.207	539.497	672.819	10.728	536	671	9	7	5	4
191	15.638	46.958	95	71	2684123	28253.926	12222.272	22811.000	14347	65535	659.158	705.221	10.547	1.399	0.313	1.467	659.144	705.164	10.515	657	701	9	5	9	4
192	14.321	56.405	87	77	1807844	20779.816	5585.989	19276.000	14308	35254	738.161	758.908	9.931	1.403	0.402	1.390	738.170	758.907	9.925	734	756	9	9	8	3
193	26.338	65.952	160	143	3423657	21397.855	4977.293	21052.000	14348	41938	791.737	780.181	10.337	1.506	0.419	1.585	791.806	780.243	10.341	787	776	9	10	9	4
194	16.791	52.543	102	79	2413692	23663.646	7297.462	22293.000	14194	42989	668.186	807.843	10.265	1.377	0.304	1.377	668.200	807.719	10.264	665	804	9	7	9	4
195	15.638	44.683	95	73	2515024	26473.938	9222.073	23677.000	14204	46607	721.526	809.305	10.768	1.360	0.254	1.332	721.621	809.300	10.741	719	807	9	6	6	4
196	17.449	54.715	106	84	2440744	23025.887	6997.134	20649.000	14209	42800	892.698	70.528	11.396	1.410	0.361	1.446	892.736	70.442	11.392	890	67	10	7	9	4
197	18.766	52.681	114	92	2623253	23010.992	7199.942	21500.500	14290	40963	891.658	90.342	11.684	1.408	0.291	1.402	891.670	90.273	11.671	889	86	10	6	10	4
198	9.877	36.063	60	57	1361664	22694.400	5414.132	23249.500	14298	31883	728.167	93.250	10.583	1.052	0.311	1.032	728.318	93.295	10.561	725	91	10	8	6	3
199	7.737	26.513	47	47	905108	19257.617	3417.588	18450.000	14354	30118	789.574	141.681	10.511	0.942	0.259	0.884	789.551	141.761	10.536	788	139	10	5	7	2
200	6.914	31.616	42	39	786029	18714.977	3978.342	17932.500	14217	30189	856.286	170.405	11.286	1.059	0.300	1.090	856.228	170.518	11.262	854	168	10	6	6	3
201	8.889	33.339	54	53	1117536	20695.111	4138.592	20535.000	14186	27665	723.815	194.000	11.407	1.007	0.296	1.008	723.852	193.910	11.405	721	191	10	7	7	3
202	22.388	68.127	136	107	3275677	24085.859	7496.745	22353.000	14204	42205	773.301	212.221	11.471	1.513	0.362	1.529	773.285	212.022	11.449	769	208	10	9	9	4
203	26.338	70.195	160	121	3951709	24698.182	8407.456	22489.500	14283	45608	707.562	237.731	11.700	1.557	0.316	1.586	707.438	237.641	11.718	704	234	10	9	9	4
204	14.651	52.232	89	87	1914529	21511.562	5183.503	21163.000	14317	34288	603.348	240.281	11.539	1.267	0.357	1.286	603.290	240.349	11.541	600	236	10	8	9	4
205	8.725	30.237	53	44	1241572	23425.887	5914.964	22282.000	15241	37094	621.094	243.226	10.962	1.094	0.173	1.101	621.057	243.223	10.966	619	241	10	6	5	3
206	25.351	67.575	154	113	3889170	25254.352	9129.263	23737.500	14227	51337	815.682	252.838	11.916	1.549	0.300	1.538	815.669	252.929	11.916	811	249	10	9	8	5
207	9.877	35.270	60	57	1214854	20247.566	3658.767	20444.500	14248	30433	630.650	254.683	11.500	1.035	0.278	1.084	630.607	254.619	11.516	628	252	10	6	7	4
208	7.408	27.168	45	39	1213031	26956.244	9408.143	26040.000	14410	52099	677.089	263.600	11.133	1.056	0.232	1.080	677.147	263.629	11.107	674	262	10	6	4	3
209	12.181	43.442	74	64	1625870	21971.217	6340.917	20441.500	14241	37738	763.568	274.622	10.824	1.207	0.303	1.194	763.552	274.606	10.799	761	270	10	6	9	3
210	6.420	29.651	39	33	833248	21365.334	5631.356	20104.000	14228	33027	638.667	321.282	11.231	1.059	0.324	1.052	638.684	321.325	11.207	637	319	10	4	6	4
211	22.058	72.471	134	111	2809756	20968.328	5288.993	19615.500	14204	34119	713.030	324.858	11.067	1.496	0.391	1.542	712.973	324.926	11.067	709	321	10	9	9	3
212	28.807	87.054	175	146	4196209	23978.338	8128.375	21640.000	14342	47782	765.389	344.737	11.343	1.913	0.773	1.901	765.051	344.990	11.356	760	338	10	14	14	4
213	12.675	43.130	77	69	1556741	20217.416	4758.591	19046.000	14236	32545	682.948	376.974	10.779	1.201	0.303	1.190	682.861	377.087	10.761	680	374	10	8	7	3
214	3.951	20.238	24	24	420410	17517.084	2930.313	17271.500	14323	26473	630.458	380.458	10.708	0.793	0.263	0.736	630.424	380.464	10.711	629	378	10	4	6	3
215	9.712	36.408	59	52	1186617	20112.152	4395.824	18771.000	14274	36380	628.254	408.271	11.085	1.133	0.249	1.145	628.204	408.294	11.074	625	405	10	8	6	3
216	11.523	38.924	70	69	1472698	21038.543	3441.130	20890.500	14315	31772	639.743	419.243	10.514	1.149	0.373	1.092	639.733	419.279	10.506	636	416	10	8	8	3
217	11.852	45.028	72	65	1659697	23051.348	6553.793	21689.500	14962	42448	747.333	430.028	10.736	1.260	0.378	1.263	747.279	429.979	10.703	743	428	10	10	6	3
218	2.963	17.618	18	18	299028	16612.666	1635.485	16628.000	14220	19396	635.611	444.778	10.444	0.732	0.171	0.737	635.629	444.820	10.448	634	443	10	5	4	2
219	11.358	38.683	69	62	1427284	20685.275	4963.087	19133.000	15020	37423	654.565	449.826	11.275	1.144	0.311	1.152	654.521	449.775	11.265	652	446	10	6	8	3
220	14.157	45.613	86	75	2106906	24498.906	7807.346	22521.000	14430	47208	650.186	456.907	10.767	1.299	0.367	1.273	649.990	456.778	10.727	648	453	10	6	9	3
221	7.737	37.201	47	46	813881	17316.617	2634.196	16411.000	14424	25170	656.830	488.660	11.340	1.187	0.436	1.144	656.810	488.736	11.321	655	484	10	5	10	3
222	3.622	18.756	22	22	402483	18294.682	3846.131	16874.500	14491	26349	580.955	493.818	10.500	0.757	0.185	0.707	580.935	493.888	10.515	579	492	10	5	5	2
223	4.609	22.858	28	27	502419	17943.535	2325.522	17996.000	14270	23561	549.679	506.250	11.286	0.878	0.269	0.826	549.676	506.270	11.288	548	504	10	5	6	3
224	10.535	36.063	64	56	1368330	21380.156	4653.144	21327.500	14407	30702	612.016	534.797	10.734	1.109	0.243	1.136	611.951	534.750	10.706	610	532	10	5	7	3
225	21.400	58.988	130	119	2957129	22747.146	5794.148	21966.000	14207	43400	688.662	592.369	10.631	1.488	0.490	1.503	688.690	592.146	10.616	686	587	10	7	12	3
226	7.572	31.271	46	42	871995	18956.412	3739.752	17780.500	14223	29277	550.913	593.913	10.848	1.027	0.262	0.988	550.895	593.869	10.832	548	592	10	7	5	3
227	4.115	20.928	25	25	409329	16373.160	2259.325	15712.000	14284	20967	535.880	604.840	10.640	0.837	0.251	0.793	535.861	604.793	10.654	534	602	10	5	6	2
228	15.145	65.611	92	84	1736495	18874.945	4417.498	17487.500	14262	35799	672.326	627.272	11.435	1.686	0.599	1.712	672.567	627.331	11.445	666	624	10	14	8	4
229	6.255	34.684	38	38	628469	16538.658	1732.938	16545.000	14226	20901	698.474	647.263	10.684	1.238	0.526	1.163	698.495	647.321	10.697	697	642	10	4	11	3
230	6.749	29.789	41	39	794057	19367.244	3989.000	18672.000	14496	32011	755.902	642.512	10.927	1.093	0.374	1.080	755.903	642.527	10.903	754	639	10	4	8	3
231	25.351	71.470	154	132	3674703	23861.707	6648.100	22477.000	14525	43772	673.727	647.747	11.084	1.730	0.588	1.627	673.893	647.871	11.050	667	644	10	14	8	3
232	15.638	50.439	95	95	1767821	18608.643	2740.791	18238.000	14294	28522	695.179	659.042	10.526	1.401	0.497	1.401	695.282	659.107	10.530	691	655	10	9	10	2
233	10.865	44.683	66	59	1291469	19567.713	4922.509	18099.000	14189	34892	572.212	659.470	11.167	1.209	0.374	1.178	572.261	659.490	11.167	568	657	10	9	5	3
234	10.371	47.889	63	62	1134456	18007.238	3408.967	17086.000	14319	31011	664.143	674.587	10.730	1.333	0.544	1.286	664.210	674.463	10.724	662	669	10	5	12	3
235	4.115	21.858	25	25	408201	16328.040	1678.710	16351.000	14199	20381	778.480	686.640	10.880	0.856	0.335	0.904	778.474	686.616	10.880	776	684	10	7	6	2
236	14.157	53.785	86	73	1832110	21303.605	5632.904	19689.000	14197	39902	783.953	723.058	10.965	1.419	0.494	1.318	783.979	723.002	10.967	779	720	10	10	8	3
237	17.614	48.578	107	85	3055899	28559.805	10920.257	25963.000	14254	59013	579.963	743.318	11.037	1.345	0.212	1.333	579.901	743.219	11.033	577	740	10	7	8	3
238	17.614	55.267	107	82	2915040	27243.365	11080.166	24788.000	14511	62956	744.832	744.280	11.215	1.407	0.296	1.391	744.860	744.461	11.221	740	740	10	9	8	4
239	11.688	44.372	71	71	1381714	19460.760	3489.395	18868.000	14256	27346	681.127	785.056	10.648	1.247	0.453	1.273	681.081	785.014	10.657	679	780	10	6	11	3
240	6.091	29.926	37	35	655258	17709.676	3399.870	16014.000	14239	25397	614.405	813.892	10.946	0.920	0.258	0.991	614.415	813.898	10.952	612	811	10	6	7	3
241	4.445	23.307	27	27	456229	16897.371	2017.191	16481.000	14330	21625	691.407	822.889	10.593	0.844	0.232	0.815	691.355	822.930	10.598	689	821	10	6	5	2
242	12.017	43.579	73	70	1385643	18981.410	3894.027	17930.000	14242	31214	696.041	837.384	10.616	1.202	0.406	1.166	696.137	837.468	10.635	692	834	10	9	8	3
243	5.103	24.341	31	31	571376	18431.484	3602.415	17526.000	14218	27320	676.000	837.323	10.581	0.892	0.280	0.884	675.914	837.354	10.587	674	835	10	6	6	2
244	8.560	34.581	52	50	1089294	20947.961	4963.014	20001.500	14280	31862	823.135	74.346	11.635	1.048	0.313	1.028	823.022	74.242	11.650	820	72	11	7	7	3
245	4.445	22.618	27	27	459189	17007.000	2350.559	16699.000	14240	23134	706.741	75.630	11.889	0.916	0.356	1.009	706.727	75.654	11.902	705	73	11	4	6	3
246	2.140	12.619	13	13	202876	15605.846	1097.076	15790.000	14201	17903	703.385	83.000	11.615	0.649	0.151	0.610	703.374	83.030	11.609	702	82	11	4	3	2
247	9.218	34.821	56	54	1183585	21135.447	5001.197	20182.000	14245	35969	879.214	143.768	11.554	1.035	0.319	1.030	879.301	143.734	11.553	876	141	11	7	7	3
248	10.865	37.201	66	53	1492990	22621.061	6219.434	20959.500	14228	37395	873.803	153.061	11.909	1.151	0.154	1.167	873.778	153.091	11.924	871	150	11	7	7	3
249	2.634	18.652	16	16	257190	16074.375	1954.650	15212.000	14217	21543	792.125	159.562	11.062	0.819	0.460	0.753	792.093	159.594	11.058	791	156	11	4	8	2
250	7.737	29.340	47	40	891647	18971.213	3736.324	18091.000	14227	28737	719.426	201.064	11.830	1.035	0.202	1.056	719.392	201.072	11.843	717	198	11	5	6	3
251	4.938	26.272	30	30	520410	17347.000	2099.746	17396.000	14289	22488	788.033	391.467	11.367	0.841	0.219	0.851	788.068	391.459	11.349	785	389	11	6	5	2
252	9.054	37.097	55	53	1093761	19886.564	3908.789	20077.000	14213	29711	752.745	402.418	11.691	1.105	0.377	1.067	752.772	402.276	11.700	751	398	11	5	10	3
253	8.560	41.062	52	52	857153	16483.711	1619.355	16339.000	14216	19807	765.077	738.673	11.442	1.119	0.390	1.142	765.075	738.702	11.433	762	734	11	7	9	2
254	11.358	44.372	69	69	1328653	19255.840	3643.935	19418.000	14219	27976	775.043	799.319	11.507	1.232	0.414	1.201	775.072	799.387	11.500	771	796	11	10	7	2
255	2.798	17.755	17	17	281251	16544.176	2425.540	15736.000	14225	22030	599.176	813.824	11.000	0.831	0.400	0.901	599.180	813.853	11.000	597	810	11	6	7	1
